rank 1: start pid=523331 shape=collectives_sweep
rank 1: round 3350 ok checksum=8282585759988797478
rank 1: round 3375 ok checksum=13841711439081468652
rank 1: round 3400 ok checksum=13793574184824288845
rank 1: round 3425 ok checksum=1772708713589589347
rank 1: round 3450 ok checksum=17680513154507681552
rank 1: round 3475 ok checksum=10076612179232015952
rank 1: round 3500 ok checksum=2377593030264777906
rank 1: round 3525 ok checksum=14875203323897615519
rank 1: round 3550 ok checksum=1326173226530395234
rank 1: round 3575 ok checksum=10173162159022468736
rank 1: round 3600 ok checksum=17390096830275933001
rank 1: round 3625 ok checksum=3706947177918484893
rank 1: round 3650 ok checksum=6911214922406590081
rank 1: round 3675 ok checksum=10648654835072616979
rank 1: round 3700 ok checksum=9194934957549983341
rank 1: round 3725 ok checksum=16019852063702735610
rank 1: round 3750 ok checksum=10760655604569427300
rank 1: round 3775 ok checksum=6265443335070403796
rank 1: round 3800 ok checksum=1518084160135835471
rank 1: round 3825 ok checksum=4138935156061957978
rank 1: round 3850 ok checksum=8020083681666314427
rank 1: round 3875 ok checksum=14233714619443089394
rank 1: round 3900 ok checksum=437818943106976065
rank 1: round 3925 ok checksum=16052007629363132056
rank 1: round 3950 ok checksum=12808532025227689391
rank 1: round 3975 ok checksum=4581380513367703690
rank 1: round 4000 ok checksum=9657681427689962435
rank 1: round 4025 ok checksum=14547275059489451994
rank 1: round 4050 ok checksum=15765683766142231293
rank 1: round 4075 ok checksum=7305897777366902176
rank 1: round 4100 ok checksum=11171251514287271851
rank 1: round 4125 ok checksum=11160779108268523988
rank 1: round 4150 ok checksum=3317678907228223600
rank 1: round 4175 ok checksum=7749736927686945148
rank 1: round 4200 ok checksum=15563582607576502800
rank 1: round 4225 ok checksum=9526664583478198517
rank 1: round 4250 ok checksum=7510724232870201514
rank 1: round 4275 ok checksum=6153791834330354506
rank 1: round 4300 ok checksum=11932109653811908746
rank 1: round 4325 ok checksum=9972494845612257744
rank 1: round 4350 ok checksum=8035699262593554041
rank 1: round 4375 ok checksum=4592385231938488743
rank 1: round 4400 ok checksum=8992212925875027488
rank 1: round 4425 ok checksum=7121350271743989070
rank 1: round 4450 ok checksum=4660260528954951339
rank 1: round 4475 ok checksum=1178373259264274059
rank 1: round 4500 ok checksum=5589201321712513869
rank 1: round 4525 ok checksum=8784722031440314154
rank 1: round 4550 ok checksum=3038153532217120925
rank 1: round 4575 ok checksum=11575722757284780379
rank 1: round 4600 ok checksum=9544586838421336708
rank 1: round 4625 ok checksum=7342815129098704240
rank 1: round 4650 ok checksum=7177289009317042756
rank 1: round 4675 ok checksum=11550478024633559406
rank 1: round 4700 ok checksum=18214045166613454512
rank 1: round 4725 ok checksum=1410261657387181421
rank 1: round 4750 ok checksum=12707149001334122951
rank 1: round 4775 ok checksum=4981710742785144015
rank 1: round 4800 ok checksum=4126761210797710386
rank 1: round 4825 ok checksum=2464643421182112085
rank 1: round 4850 ok checksum=13652332968000349414
rank 1: round 4875 ok checksum=16602731554052869109
rank 1: round 4900 ok checksum=17755357363389045044
rank 1: round 4925 ok checksum=16408994192806790203
rank 1: round 4950 ok checksum=3509904008795530434
rank 1: round 4975 ok checksum=6046195110667052725
